----,
DateTime:        , 2021/12/20, 15:47:56, 1640029676165,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -129.56,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    168.68,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  225,   189520.8,     90.652,     933.327,    931.181,
  226,   199115.8,     91.288,     927.508,    931.058,
  227,   209195.8,     90.710,     932.945,    931.091,
----,
DateTime:        , 2021/12/20, 15:47:58, 1640029678133,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -128.90,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    136.12,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    911.151,
    1,        0.8,     90.508,     943.818,    939.346,
    2,        3.3,     90.738,     957.006,    953.068,
    3,        5.8,     90.124,     970.250,    969.732,
    4,        8.3,     89.587,     989.017,    988.319,
    5,       10.8,     89.433,    1006.234,   1008.065,
    6,       13.3,     88.896,    1029.594,   1028.378,
    7,       15.8,     88.282,    1053.519,   1048.809,
    8,       18.3,     88.282,    1068.244,   1069.021,
    9,       20.8,     88.129,    1083.267,   1088.786,
   10,       23.3,     87.438,    1104.817,   1107.950,
   11,       25.8,     86.901,    1124.535,   1126.375,
   12,       28.3,     86.364,    1144.035,   1143.979,
   13,       30.8,     86.364,    1156.633,   1160.678,
   14,       33.3,     85.750,    1178.582,   1176.512,
   15,       35.8,     85.826,    1188.574,   1191.406,
   16,       38.3,     85.366,    1205.200,   1205.439,
   17,       40.8,     84.829,    1222.311,   1218.633,
   18,       43.3,     84.675,    1232.793,   1230.962,
   19,       45.8,     84.522,    1241.800,   1242.465,
   20,       48.3,     84.215,    1252.834,   1253.207,
   21,       50.8,     83.831,    1265.582,   1263.232,
   22,       53.3,     83.754,    1272.425,   1272.529,
   23,       55.8,     83.677,    1278.468,   1281.147,
   24,       58.3,     83.447,    1287.316,   1289.154,
   25,       60.8,     83.063,    1296.827,   1296.613,
   26,       63.3,     82.833,    1304.536,   1303.526,
   27,       65.8,     82.296,    1316.212,   1309.982,
   28,       68.3,     82.142,    1320.716,   1315.932,
   29,       70.8,     82.066,    1323.657,   1321.399,
   30,       73.3,     82.066,    1326.241,   1326.408,
   31,       75.8,     81.759,    1333.422,   1331.062,
   32,       78.3,     81.682,    1336.438,   1335.332,
   33,       80.8,     81.759,    1335.868,   1339.218,
   34,       83.3,     81.222,    1346.674,   1342.886,
   35,       85.8,     81.222,    1346.526,   1346.221,
   36,       88.3,     81.068,    1349.224,   1349.288,
   37,       90.8,     81.145,    1348.145,   1352.056,
   38,       93.3,     80.454,    1359.669,   1354.727,
   39,       95.8,     80.608,    1356.534,   1357.095,
   40,       98.3,     80.684,    1354.798,   1359.215,
   41,      100.8,     80.454,    1359.122,   1361.184,
   42,      103.3,     79.994,    1365.796,   1363.063,
   43,      105.8,     79.994,    1365.396,   1364.736,
   44,      108.3,     80.070,    1363.388,   1366.209,
   45,      110.8,     79.763,    1368.133,   1367.598,
   46,      113.3,     79.917,    1364.655,   1368.790,
   47,      115.8,     79.687,    1366.891,   1369.904,
   48,      118.3,     79.303,    1372.143,   1370.978,
   49,      120.8,     78.919,    1377.903,   1372.003,
   50,      123.3,     79.149,    1372.581,   1372.826,
   51,      125.8,     78.842,    1376.809,   1373.610,
   52,      128.3,     78.996,    1373.172,   1374.240,
   53,      130.8,     78.766,    1374.392,   1374.833,
   54,      133.3,     79.073,    1367.842,   1375.254,
   55,      135.8,     78.842,    1369.452,   1375.667,
   56,      138.3,     78.228,    1378.718,   1376.159,
   57,      140.8,     78.689,    1369.175,   1376.434,
   58,      143.3,     78.228,    1375.343,   1376.766,
   59,      145.8,     78.382,    1371.068,   1376.979,
   60,      148.3,     77.845,    1379.605,   1377.268,
   61,      150.8,     77.998,    1374.787,   1377.435,
   62,      153.3,     77.768,    1376.800,   1377.599,
   63,      155.8,     77.691,    1375.637,   1377.716,
   64,      158.3,     77.614,    1375.297,   1377.793,
   65,      160.8,     77.461,    1375.698,   1377.854,
   66,      163.3,     77.231,    1377.779,   1377.917,
   67,      165.8,     77.307,    1374.135,   1377.900,
   68,      168.3,     77.077,    1377.046,   1377.896,
   69,      170.8,     77.077,    1375.541,   1377.841,
   70,      173.3,     76.924,    1375.530,   1377.781,
   71,      175.8,     76.617,    1379.684,   1377.756,
   72,      178.3,     76.233,    1383.585,   1377.774,
   73,      180.8,     76.694,    1373.974,   1377.605,
   74,      183.3,     76.463,    1375.391,   1377.469,
   75,      185.8,     76.387,    1374.312,   1377.317,
   76,      188.3,     76.003,    1379.093,   1377.230,
   77,      190.8,     76.080,    1375.914,   1377.071,
   78,      193.3,     76.233,    1370.992,   1376.838,
   79,      195.8,     75.542,    1381.198,   1376.763,
   80,      198.3,     75.696,    1376.865,   1376.591,
   81,      200.8,     75.466,    1378.787,   1376.442,
   82,      203.3,     75.773,    1371.036,   1376.170,
   83,      205.8,     75.005,    1382.132,   1376.083,
   84,      208.3,     75.235,    1377.051,   1375.877,
   85,      210.8,     75.312,    1372.249,   1375.619,
   86,      213.3,     75.159,    1373.029,   1375.380,
   87,      215.8,     74.468,    1383.723,   1375.296,
   88,      218.3,     74.775,    1376.330,   1375.069,
   89,      220.8,     74.468,    1379.587,   1374.893,
   90,      223.3,     74.621,    1373.694,   1374.636,
   91,      225.8,     74.468,    1375.075,   1374.395,
   92,      228.3,     74.161,    1378.664,   1374.208,
   93,      230.8,     74.084,    1377.932,   1374.001,
   94,      233.3,     74.161,    1374.187,   1373.739,
   95,      235.8,     73.931,    1375.869,   1373.514,
   96,      238.3,     74.007,    1372.010,   1373.238,
   97,      240.8,     73.624,    1377.260,   1373.043,
   98,      243.3,     73.547,    1376.685,   1372.830,
   99,      245.8,     73.624,    1373.348,   1372.562,
  100,      250.8,     74.007,    1385.847,   1386.494,
  101,      273.3,     76.387,    1404.998,   1418.190,
  102,      295.8,     77.778,    1398.262,   1408.269,
  103,      318.3,     78.169,    1399.755,   1396.206,
  104,      343.3,     79.239,    1385.488,   1384.243,
  105,      368.3,     79.627,    1376.132,   1373.726,
  106,      395.8,     80.084,    1367.750,   1363.624,
  107,      423.3,     80.690,    1355.245,   1354.654,
  108,      453.3,     80.616,    1353.132,   1346.051,
  109,      483.3,     80.851,    1346.602,   1338.364,
  110,      515.8,     81.311,    1333.784,   1330.682,
  111,      550.8,     81.464,    1325.589,   1322.892,
  112,      585.8,     81.702,    1317.970,   1316.021,
  113,      623.3,     82.014,    1309.068,   1309.053,
  114,      663.3,     82.556,    1294.287,   1301.860,
  115,      705.8,     82.177,    1294.515,   1294.674,
  116,      748.3,     82.551,    1284.196,   1288.231,
  117,      793.3,     82.627,    1278.370,   1281.692,
  118,      840.8,     82.624,    1273.917,   1274.959,
  119,      890.8,     83.011,    1264.073,   1268.031,
  120,      943.3,     83.093,    1258.401,   1261.093,
  121,      998.3,     82.936,    1256.834,   1254.125,
  122,     1055.8,     83.705,    1241.989,   1247.031,
  123,     1115.8,     83.864,    1233.577,   1240.138,
  124,     1178.3,     83.869,    1229.224,   1233.316,
  125,     1245.8,     84.100,    1220.620,   1225.666,
  126,     1315.8,     83.560,    1222.815,   1218.359,
  127,     1388.3,     83.788,    1215.416,   1211.152,
  128,     1465.8,     84.246,    1204.152,   1203.437,
  129,     1545.8,     84.632,    1193.131,   1196.230,
  130,     1630.8,     84.791,    1187.239,   1188.721,
  131,     1720.8,     84.412,    1187.001,   1181.028,
  132,     1815.8,     84.642,    1178.046,   1173.141,
  133,     1913.3,     85.018,    1168.629,   1165.990,
  134,     2015.8,     85.317,    1158.891,   1158.852,
  135,     2123.3,     85.312,    1153.989,   1151.806,
  136,     2238.3,     85.925,    1140.548,   1144.265,
  137,     2358.3,     85.700,    1138.819,   1137.180,
  138,     2483.3,     85.853,    1130.629,   1130.344,
  139,     2615.8,     85.855,    1126.588,   1123.344,
  140,     2753.3,     86.538,    1112.718,   1116.817,
  141,     2898.3,     86.300,    1110.951,   1110.377,
  142,     3050.8,     86.220,    1107.473,   1103.938,
  143,     3210.8,     86.295,    1103.811,   1097.647,
  144,     3378.3,     87.062,    1090.269,   1091.615,
  145,     3555.8,     86.828,    1087.442,   1085.599,
  146,     3740.8,     87.212,    1078.558,   1079.917,
  147,     3935.8,     87.451,    1072.741,   1074.329,
  148,     4140.8,     87.071,    1071.778,   1068.879,
  149,     4355.8,     87.610,    1062.987,   1063.560,
  150,     4580.8,     87.234,    1063.672,   1058.559,
  151,     4818.3,     88.152,    1050.821,   1053.496,
  152,     5068.3,     87.987,    1048.432,   1048.686,
  153,     5330.8,     88.360,    1041.076,   1043.995,
  154,     5605.8,     88.049,    1042.035,   1039.539,
